"https://www.dropbox.com/scl/fi/dg1725vy1064sr5gz3l4k/Pallottino-Massimo-Un-documento-della-presenza-etrusca-nella-penisola-sorrentina-l-alfabetario-di-Vico-Equense-Estratto-dalla-Rivista-Archeologia-Classica-Vol.-XXV-1973.pdf?rlkey=tomw4cnetay77pps1dpgxmi6i&amp;st=leb13ign&amp;dl=0"column_sep"Pallottino, Massimo - Un documento della presenza etrusca nella penisola sorrentina, l'alfabetario di Vico Equense - Estratto dalla Rivista Archeologia Classica Vol. XXV 1973.pdf"
"https://www.dropbox.com/scl/fi/slskz8mlil5rogex4hve2/Palmieri-Basilio-Ragionamento-per-lo-Popolo-o-sieno-Parrocchiani-della-Chiesa-Parrocchiale-di-S.-Maria-di-Casarlano....contro-Ai-Frati-Domenicani-del-Convento-di-S.-Vincenzo-di-quella-Citt-Napoli-1772.pdf?rlkey=vk65weariyjuomwbmjf3i2g5m&amp;st=oif9ytc8&amp;dl=0"column_sep"Palmieri, Basilio - Ragionamento per lo Popolo, o sieno Parrocchiani della Chiesa Parrocchiale di S. Maria di Casarlano....contro Ai Frati Domenicani del Convento di S. Vincenzo di quella Città - Napoli, 1772"
"https://www.dropbox.com/scl/fi/yzct9fggjyenuuxkklg45/Palmieri-Paride-Alcune-raccomandazioni-rivolte-agli-allevatori-del-baco-da-seta-Portici-Stab.-Tip.-Vesuviano-1900.pdf?rlkey=a4b4rnxl8wu6rg2trwcwx4g4d&amp;st=hjwgp5lm&amp;dl=0"column_sep"Palmieri, Paride - Alcune raccomandazioni rivolte agli allevatori del baco da seta Portici, Stab. Tip. Vesuviano, 1900.pdf"
"https://www.dropbox.com/scl/fi/fkrbgi7mzbiyrrfed78xv/Palumbo-M.-Le-chiese-di-castellammare-di-Stabia-estratto-1972.pdf?rlkey=91sqf290svqn93lszwge6sg6h&amp;st=49lkyjhb&amp;dl=0"column_sep"Palumbo, M. - Le chiese di castellammare di Stabia (estratto) - 1972.pdf"
"https://www.dropbox.com/scl/fi/yqzgzmrwg8l2e5uk32294/Pane-Roberto-Benedetto-Croce-1942-1944-Sorrento-Centro-Culturale-B.-Capasso-1982.pdf?rlkey=kxfrg2dyseraziv1a94qjdskj&amp;st=gblek636&amp;dl=0"column_sep"Pane, Roberto - Benedetto Croce 1942-1944 - Sorrento, Centro Culturale B. Capasso, 1982.pdf"
"https://www.dropbox.com/scl/fi/bx2k4mnofmudemkqlz9r8/Pane-Roberto-La-R.-Scuola-D-Arte-per-la-tarsia-e-l-ebanisteria-di-Sorrento-Firenze-Felice-Le-Monnier-1941.pdf?rlkey=qlhqwg3sho2doirme1hv8k11r&amp;st=72vmdbxl&amp;dl=0"column_sep"Pane, Roberto - La R. Scuola D'Arte per la tarsia e l'ebanisteria di Sorrento - Firenze, Felice Le Monnier, 1941.pdf"
"https://www.dropbox.com/scl/fi/vzg2vdknc334l3wuldcgz/Pane-Roberto-Nella-penisola-sorrentina-in-compagnia-di-un-architetto.pdf?rlkey=zx6esirgrpqlt36yd38roldin&amp;st=v9fdz2hn&amp;dl=0"column_sep"Pane, Roberto - Nella penisola sorrentina in compagnia di un architetto.pdf"
"https://www.dropbox.com/scl/fi/sj5w2rg8kqu4b9p6xpx9z/Pane-Roberto-Sorrento-e-la-costa-Napoli-E.S.I.-1954.pdf?rlkey=0ngz7ujlu0y2e2d5wt0678jzu&amp;st=xqssgf0n&amp;dl=0"column_sep"Pane, Roberto - Sorrento e la costa - Napoli, E.S.I., 1954.pdf"
"https://www.dropbox.com/scl/fi/r1h1cv4mn0rixvlr7cnrt/Pansa-Francesco-Istoria-Dell-Antica-Repubblica-D-Amalfi-Napoli-Per-Paolo-Severini-1724-tomo-primo.pdf?rlkey=zntbsogzx344adk00ss4bholi&amp;st=m1j2byzv&amp;dl=0"column_sep"Pansa, Francesco - Istoria Dell'Antica Repubblica D'Amalfi - Napoli, Per Paolo Severini, 1724 tomo primo.pdf"
"https://www.dropbox.com/scl/fi/loe6nywf3imfpkcjfpll2/Pansa-Francesco-Istoria-Dell-Antica-Repubblica-D-Amalfi-Napoli-Per-Paolo-Severini-1724-tomo-secondo.pdf?rlkey=8im1ytuce128yj6kw4i5mqr1p&amp;st=1fyiel3k&amp;dl=0"column_sep"Pansa, Francesco - Istoria Dell'Antica Repubblica D'Amalfi - Napoli, Per Paolo Severini, 1724 tomo secondo.pdf"
"https://www.dropbox.com/scl/fi/y1kqojkxmjzdtu6ei6bju/Panzera-Giovanni-Ricordi-di-Sorrento-Rime-a-Laura-Napoli-Tip.-Nobile-1872.pdf?rlkey=0gbhjmg90qd2j8vefrk1qz7ww&amp;st=ky71tsqb&amp;dl=0"column_sep"Panzera, Giovanni - Ricordi di Sorrento, Rime a Laura - Napoli, Tip. Nobile, 1872.pdf"
"https://www.dropbox.com/scl/fi/queu2cfliz7et9ceridau/Papa-Raffaele-Arcid.-S.-Severo-Vescovo-tratto-dal-Glorioso-San-Severo-di-Mons.-Bonaventura-Gargiulo-del-1902-San-Severo-Tip.-Emilio-Dotoli-1946.pdf?rlkey=89n9t9o6jlc4bywsw2gh20n8r&amp;st=drje2m5s&amp;dl=0"column_sep"Papa, Raffaele Arcid. - S. Severo Vescovo (tratto dal Glorioso San Severo di Mons. Bonaventura gargiulo del 1902) - San Severo, Tip. Emilio Dotoli, 1946.pdf"
"https://www.dropbox.com/scl/fi/ov7xxhvopz04gf2y0tqxd/Parascandolo-Baldassarre-Lettera-Prima-sulla-citt-di-Equa-1782.pdf?rlkey=idfi1e03no0azr1khqow5yao2&amp;st=1lfou92u&amp;dl=0"column_sep"Parascandolo, Baldassarre - Lettera Prima sulla città di Equa (1782).pdf"
"https://www.dropbox.com/scl/fi/ks515h6zjxdni8vbpqyba/Parascandolo-Gaetano-Biografia-di-Monsignor-Natale-Vescovo-di-Vico-Equense-martire-politico-del-1799-Castellammare-di-Stabia-Tip.-E.-De-Meo-1900-edizione-da-75-c..pdf?rlkey=8ncc3473mumoz16kb1ggk9raq&amp;st=2kf5i53n&amp;dl=0"column_sep"Parascandolo, Gaetano - Biografia di Monsignor Natale Vescovo di Vico Equense martire politico del 1799 - Castellammare di Stabia, Tip. E. De Meo, 1900 (edizione da 75 c.).pdf"
"https://www.dropbox.com/scl/fi/yfi7c9haiv0e85akz2tol/Parascandolo-Gaetano-Biografia-di-Monsignor-Natale-Vescovo-di-Vico-Equense-martire-politico-del-1799-Castellammare-di-Stabia-Tip.-E.-De-Meo-1900.pdf?rlkey=fx260efzav6mdh8ez8irmwzp3&amp;st=lylo8fm8&amp;dl=0"column_sep"Parascandolo, Gaetano - Biografia di Monsignor Natale Vescovo di Vico Equense martire politico del 1799 - Castellammare di Stabia, Tip. E. De Meo, 1900.pdf"
"https://www.dropbox.com/scl/fi/wraiu705iz9b90lnpnejk/Parascandolo-Gaetano-Feudatari-e-capitani-governatori-castellani-di-Vico-Equense.pdf?rlkey=6r7oab47vu82qk6g7o2vmnfqr&amp;st=myd1qnzj&amp;dl=0"column_sep"Parascandolo, Gaetano - Feudatari e capitani, governatori, castellani di Vico Equense.pdf"
"https://www.dropbox.com/scl/fi/iys4ohrj1sjb7jd7s8cuw/Parascandolo-Gaetano-Il-Comune-di-Vico-Equense-riedizione-a-cura-di-Alfonso-Curto-Vico-Equense-Alfonso-Curto-Libraio-1982.pdf?rlkey=o7n3xxvc26ug0qinqb8ttv00m&amp;st=xq1aj29f&amp;dl=0"column_sep"Parascandolo, Gaetano - Il Comune di Vico Equense (riedizione a cura di Alfonso Curto) - Vico Equense, Alfonso Curto Libraio, 1982.pdf"
"https://www.dropbox.com/scl/fi/kvga2eezzwb7ldm29nag2/Parascandolo-Gaetano-Monografia-del-comune-di-Vico-Equense-Napoli-Stab.-Tip.-Vincenzo-Priggiobba-1858.pdf?rlkey=kyo58m5dg4hp8kc77k81bni3h&amp;st=hlkriemg&amp;dl=0"column_sep"Parascandolo, Gaetano - Monografia del comune di Vico Equense - Napoli, Stab. Tip. Vincenzo Priggiobba, 1858.pdf"
"https://www.dropbox.com/scl/fi/1qnoqvxzhqejebedo6rbt/Parascandolo-Gaetano-Can.-Notizie-autentiche-sulla-famiglia-e-sulla-patria-di-Gio-Battista-della-Porta-Napoli-Tip.-E.-Paperi-1903.pdf?rlkey=d130aow1cs7f150ona0qqjwgw&amp;st=d8zxkqo6&amp;dl=0"column_sep"Parascandolo, Gaetano Can. - Notizie autentiche sulla famiglia e sulla patria di Gio Battista della Porta - Napoli, Tip. E. Paperi, 1903.pdf"
"https://www.dropbox.com/scl/fi/9j922uojr4dg4le49s37p/Parisi-Catello-Cenno-Storico-Descrittivo-della-Citta-di-Castellammare-di-Stabia-Firenze-1842.pdf?rlkey=9ynbztem44jfuepor8u65k7zp&amp;st=n4vgmxpz&amp;dl=0"column_sep"Parisi, Catello - Cenno Storico Descrittivo della Citta di Castellammare di Stabia - Firenze, 1842.pdf"
"https://www.dropbox.com/scl/fi/ex84pv857boj23jp0dhev/Parisi-Catello-Una-gita-a-Sorrento-1840-riedizione-Centro-Studi-Popolari-il-Cerriglio.pdf?rlkey=3wflw0phu43dp4f1lcfkdnqq6&amp;st=zdtvgxr8&amp;dl=0"column_sep"Parisi, Catello - Una gita a Sorrento 1840 (riedizione Centro Studi Popolari il Cerriglio).pdf"
"https://www.dropbox.com/scl/fi/ooqtv4o11p3aa9305uk0j/Parisotti-Alessandro-Costumi-e-giuochi-popolari-di-Sorrento-estratto-dalla-Rivista-di-letteratura-popolare-Vol.1-Fasc.4-1979-Sorrento-22-settembre-1878.pdf?rlkey=xc8wue665ybbdxh1b7dbr0xy1&amp;st=o8uf8bsi&amp;dl=0"column_sep"Parisotti, Alessandro - Costumi e giuochi popolari di Sorrento (estratto dalla Rivista di letteratura popolare Vol.1 Fasc.4 1979) - Sorrento 22 settembre 1878.pdf"
"https://www.dropbox.com/scl/fi/t4mdda4rcgsjl0xywk5e0/Parrocchia-del-SS.mo-Rosario-Capo-di-Sorrento-Elenco-delle-offerte-e-riepilogo-dei-lavori-eseguiti-dal-1924-al-1944.pdf?rlkey=ohbd44jygwfg84vvtndg77fg4&amp;st=if3obgq7&amp;dl=0"column_sep"Parrocchia del SS.mo Rosario Capo di Sorrento - Elenco delle offerte e riepilogo dei lavori eseguiti dal 1924 al 1944.pdf"
"https://www.dropbox.com/scl/fi/59rnyko69oytfytfpbuh6/Parrocchia-della-SS.-Trinit-Vico-Alvano-14-settembre-1901-immagini-d-epoca-Piano-di-Sorrento-1996.pdf?rlkey=jlmyacjamxnja0yh87smnavwn&amp;st=kmzxrxvh&amp;dl=0"column_sep"Parrocchia della SS. Trinità - Vico Alvano 14 settembre 1901 immagini d'epoca - Piano di Sorrento, 1996.pdf"
"https://www.dropbox.com/scl/fi/3n8pumle5hlos3k258luk/Parrocchia-di-Mortora-Canti-Sacri-Sorrento-Tip.-Petagna.pdf?rlkey=j1wra9rs7rdgcpweu436a7ztn&amp;st=goabmvd7&amp;dl=0"column_sep"Parrocchia di Mortora - Canti Sacri - Sorrento, Tip. Petagna.pdf"
"https://www.dropbox.com/scl/fi/h8mt4ngt8al5ww6yzs44y/Parrocchia-di-S.-Maria-dell-Arco-in-Castellammare-di-Stabia-25-anniversario-di-ordinazione-sacerdotale-di-M.-Sac.-Don-Carlo-Schizzo-2-febbraio-1967-Pompei-IPSI-1966.pdf?rlkey=jel4rouuywur1labzzep8dzq5&amp;st=nc80tm0w&amp;dl=0"column_sep"Parrocchia di S. Maria dell'Arco in Castellammare di Stabia - 25&deg; anniversario di ordinazione sacerdotale di M. Sac. Don Carlo Schizzo 2 febbraio 1967 - Pompei, IPSI, 1966.pdf"
"https://www.dropbox.com/scl/fi/72ppr738dsdjl12q6jb34/Parrocchia-Ex-cattedrale-Santa-Maria-delle-Grazie-Lo-splendore-della-gloria-S.-Agata-sui-due-Golfi-Tip.-delle-Benedettine-1995.pdf?rlkey=mpi7y795bfrw8ymwasjmwlaa0&amp;st=1nzumjd6&amp;dl=0"column_sep"Parrocchia Ex cattedrale Santa Maria delle Grazie - Lo splendore della gloria - S. Agata sui due Golfi, Tip. delle Benedettine, 1995.pdf"
"https://www.dropbox.com/scl/fi/fs3lnr737b80041wxsk9l/Partito-Unione-per-la-Ricostruzione-Dialogo-tra-due-elettori-di-Piano-di-Sorrento.pdf?rlkey=91y0zx4luzfvar85u8ymls1wq&amp;st=c58ryra9&amp;dl=0"column_sep"Partito Unione per la Ricostruzione - Dialogo tra due elettori di Piano di Sorrento.pdf"
"https://www.dropbox.com/scl/fi/iw298jac7xfl3rvlguhey/Pasolini-Pier-Desiderio-I-Genitori-di-Torquato-Tasso-Note-storiche-raccolte-da-Pier-Desiderio-Pasolini-pel-terzo-centenario-della-morte-Roma-Ermanno-Loescher-1895.pdf?rlkey=87t8rstekonqezh1aurzstuzz&amp;st=afypfwee&amp;dl=0"column_sep"Pasolini, Pier Desiderio - I Genitori di Torquato Tasso-Note storiche raccolte da Pier Desiderio Pasolini pel terzo centenario della morte - Roma, Ermanno Loescher, 1895.pdf"
"https://www.dropbox.com/scl/fi/1rybhu6c37lbpp7g71aw1/Passaro-Biagio-La-Penisola-sorrentina-Estratto-da-Societ-elezioni-e-governo-territoriale-in-Campania-Napoli-Liguori-1990.pdf?rlkey=va1feavpd2mqmra35vkym8p8p&amp;st=n2wvu7d1&amp;dl=0"column_sep"Passaro, Biagio - La Penisola sorrentina Estratto da Società, elezioni e governo territoriale in Campania - Napoli, Liguori, 1990.pdf"
"https://www.dropbox.com/scl/fi/3ibgxffo8n4a8ar8rd884/Passaro-Biagio-Mobilita-delle-popolazioni-costiere-del-Mediterraneo-Una-famiglia-sorrentina-a-Corf.pdf?rlkey=gohslr769m3tvqgohe8jq1m5c&amp;st=3j0mwpj9&amp;dl=0"column_sep"Passaro, Biagio - Mobilita delle popolazioni costiere del Mediterraneo - Una famiglia sorrentina a Corfù.pdf"
"https://www.dropbox.com/scl/fi/3uqw9u09t5ddpti7ciul4/Patrizi-Ettore-a-cura-di-Monumenta-Longobarda-et-Latina-as-Historiam-Caprehensiam-Pertinentia-Napoli-Tip.-Barca-1948.pdf?rlkey=puth2d60gub4vu222eapzgjmo&amp;st=w2ky0ffh&amp;dl=0"column_sep"Patrizi, Ettore a cura di - Monumenta Longobarda et Latina as Historiam Caprehensiam Pertinentia - Napoli, Tip. Barca, 1948.pdf"
"https://www.dropbox.com/scl/fi/8rbpdjeib8mxu5uwlri2m/Paturzo-Camillo-Sciure-e-Mazzate-vierze-napolitane-e-troscane-Napoli-Del-Monaco.pdf?rlkey=85v2ovu2hz40ud53spt9l1229&amp;st=4hc25nzd&amp;dl=0"column_sep"Paturzo, Camillo - Sciure e Mazzate, vierze napolitane e troscane - Napoli, Del Monaco, 18?.pdf"
"https://www.dropbox.com/scl/fi/o6zkohpnilzbd0l7wexlw/Paturzo-Michele-E-primme-vierze-Raccolta-di-poesie-dialettali-edite-e-inedite-Piano-di-Sorrento-1909.pdf?rlkey=dge2ssnn1njdmx8ipmh52r2vc&amp;st=kcq5f1uc&amp;dl=0"column_sep"Paturzo, Michele - 'E primme 'vierze (Raccolta di poesie dialettali edite e inedite) - Piano di Sorrento, 1909.pdf"
"https://www.dropbox.com/scl/fi/q5awmjr0gujmc7e6hvnit/Paturzo-Michele-Arance-e-Limoni-documentario-radiofonico-Premio-Napoli-Le-Nove-Muse.pdf?rlkey=ozc7yryls364jwxgtyayvmr7l&amp;st=xky90vlq&amp;dl=0"column_sep"Paturzo, Michele - Arance e Limoni documentario radiofonico (Premio Napoli "Le Nove Muse").pdf"
"https://www.dropbox.com/scl/fi/ozjlq0qh236qcbwqmexr5/Paturzo-Michele-Gli-Elogi-Sorrento-Casa-Editrice-D-Onofrio-1960.pdf?rlkey=6tcfxvh4nxp8wv3krdbjeagkf&amp;st=gnm8lyjn&amp;dl=0"column_sep"Paturzo, Michele - Gli Elogi - Sorrento, Casa Editrice D'Onofrio, 1960.pdf"
"https://www.dropbox.com/scl/fi/uy6c5jjjmwg19f5uamq1r/Paturzo-Michele-Guida-commerciale-e-turistica-della-Citt-di-Sorrento-Sorrento-Tip.-G.-D-Onofrio-1932.pdf?rlkey=a6mfw1p3wleh1hs6vmxulvv3o&amp;st=6qx4qsw4&amp;dl=0"column_sep"Paturzo, Michele - Guida commerciale e turistica della Città di Sorrento - Sorrento, Tip. G. D'Onofrio, 1932.pdf"
"https://www.dropbox.com/scl/fi/c794666dx780190d7xuut/Paturzo-Michele-Il-bucato-sul-campanile-Sorrento-Tip.-G.-D-Onofrio-1955.pdf?rlkey=fhcka6zfm8gmlsmn1l5t3tl5u&amp;st=pvpp1i1a&amp;dl=0"column_sep"Paturzo, Michele - Il bucato sul campanile - Sorrento, Tip. G. D'Onofrio, 1955.pdf"
"https://www.dropbox.com/scl/fi/juvjsge5mfrr1edxvagbd/Paturzo-Michele-Il-Mare-la-Donna-e-l-Amore-a-cura-del-Circolo-Marinaro-Fascista-delle-Penisola-Sorrentina-Napoli-Tip.-La-Tipografica-1929.pdf?rlkey=sefblptse60z8ov1qs0aewr1h&amp;st=7va372nb&amp;dl=0"column_sep"Paturzo, Michele - Il Mare, la Donna e l'Amore (a cura del Circolo Marinaro Fascista delle Penisola Sorrentina) - Napoli, Tip. La Tipografica, 1929.pdf"
"https://www.dropbox.com/scl/fi/cgl182ld0hggsxplixwvj/Paturzo-Michele-Il-Voto-Carme-Tripoli-Stabilimento-D-Arti-Grafiche-1916.pdf?rlkey=zdmvokdp8eyb93qhr41ck2ubv&amp;st=95a0vliw&amp;dl=0"column_sep"Paturzo, Michele - Il Voto (Carme) - Tripoli, Stabilimento D'Arti Grafiche, 1916.pdf"
"https://www.dropbox.com/scl/fi/cf2pw9wc9ripbe0qjj9m1/Paturzo-Michele-L-Oceano-in-Pensione-Sant-Agnello-Editrice-D-Onofrio-1952.pdf?rlkey=dkda1prbdsj8nrog5vsfgfrns&amp;st=2ypwvais&amp;dl=0"column_sep"Paturzo, Michele - L'Oceano in Pensione - Sant'Agnello, Editrice D'Onofrio, 1952.pdf"
"https://www.dropbox.com/scl/fi/64mxh9ee1ig48sawn4d13/Paturzo-Michele-La-nave-misteriosa-San-Giorgio-Roma-Tip.-Novissima-1943.pdf?rlkey=wua2g81w7ruisonfx2e0g5pdb&amp;st=tw843gkw&amp;dl=0"column_sep"Paturzo, Michele - La nave misteriosa "San Giorgio" - Roma, Tip. Novissima, 1943.pdf"
"https://www.dropbox.com/scl/fi/ryx6amy121lg60oe66o6a/Paturzo-Michele-Primi-Versi-Piano-di-Sorrento-1909.pdf?rlkey=bvsufmydldlu62h4s39g3moug&amp;st=hhh5v2v7&amp;dl=0"column_sep"Paturzo, Michele - Primi Versi - Piano di Sorrento, 1909.pdf"
"https://www.dropbox.com/scl/fi/ef82z1l96mfx43id6qk4e/Paturzo-Michele-Sunettiata-a-Castellammare-Sorrento-Tip.-G.-D-Onofrio-1957.pdf?rlkey=ecse38p3om7u4nbz90uc6owku&amp;st=9pmcpj6u&amp;dl=0"column_sep"Paturzo, Michele - Sunettiata a Castellammare - Sorrento, Tip. G. D'Onofrio, 1957.pdf"
"https://www.dropbox.com/scl/fi/14dlhq8q6f6p2zh0fhlzy/Pavia-Silvio-Avv.-Documento-Programmatico-sugli-Indirizzi-di-Pianificazione-per-la-redazione-del-Piano-Territoriale-di-Coordinamento-e-Piano-Paesistico-dell-area-Sorrentino-Amalfitana-Regione-Campania-marzo-1974.pdf?rlkey=obf0nwjm6ddb94yj3r1s2kinz&amp;st=m7sjawqc&amp;dl=0"column_sep"Pavia, Silvio Avv. - Documento Programmatico sugli Indirizzi di Pianificazione per la redazione del Piano Territoriale di Coordinamento e Piano Paesistico dell'area Sorrentino-Amalfitana - Regione Campania marzo 1974.pdf"
"https://www.dropbox.com/scl/fi/yyzg34e0ebmy54gefqngv/Pellecchia-Raffaele-Mons.-Insieme-nel-servizio-ecclesiale-Roma-Colletta-Editore-1969.pdf?rlkey=uzc2rusgwu35x2iygubwvll8d&amp;st=trsvnls3&amp;dl=0"column_sep"Pellecchia, Raffaele Mons. - Insieme nel servizio ecclesiale - Roma, Colletta Editore, 1969.pdf"
"https://www.dropbox.com/scl/fi/pd5wixn913wypmjrkqztr/Pellecchia-Raffaele-Mons.-Nozze-Gava-Tartaglione-Omelia-pronunciata-il-12-ottobre-1969-nella-Chiesa-del-Sacro-Cuore-Scanzano-Castellammare-di-Stabia-1969.pdf?rlkey=kso1ry2ld3jl4lkfbzun2v3cg&amp;st=ye4hib6q&amp;dl=0"column_sep"Pellecchia, Raffaele Mons. - Nozze Gava-Tartaglione, Omelia pronunciata il 12 ottobre 1969 nella Chiesa del Sacro Cuore Scanzano - Castellammare di Stabia, 1969"
"https://www.dropbox.com/scl/fi/wikc6lhbzd46h9h548iuo/Pellegrino-Giovanni-sac.-Pace-dives-Cenni-storici-su-Mons.-Federico-De-Martino-Vescovo-di-Castellaneta-Taranto-Tip.-Martinelli-1909.pdf?rlkey=fk1u14m2d4f4j8ptljlj2k5il&amp;st=8qqgpbvc&amp;dl=0"column_sep"Pellegrino, Giovanni sac. - Pace dives! Cenni storici su Mons. Federico De Martino (Vescovo di Castellaneta) - Taranto, Tip. Martinelli, 1909.pdf"
"https://www.dropbox.com/scl/fi/vjv1iuw6lntlv2zcm1ub3/Pepe-Augusto-La-Campania-Descrizione-e-Storia-della-Regione-Napoli-Edizioni-Pepe-1930.pdf?rlkey=8bi0lpp3ocub9kglwl48f4rwc&amp;st=i8ynyaq0&amp;dl=0"column_sep"Pepe, Augusto - La Campania - Descrizione e Storia della Regione - Napoli, Edizioni, Pepe, 1930.pdf"
"https://www.dropbox.com/scl/fi/n0rmq35j5q28d7fepyn34/Per-la-reintegrazione-agli-onori-dell-ill.-Piazza-di-Nido-pretesa-da-Giuseppe-e-Bacolo-Mastrogiudice-Sersale-1774.pdf?rlkey=pifkqoxwb4w69v6zhv3o4e3h9&amp;st=xgalut6i&amp;dl=0"column_sep"Per la reintegrazione agli onori dell'ill. Piazza di Nido pretesa da Giuseppe e Bacolo Mastrogiudice Sersale 1774.pdf"
"https://www.dropbox.com/scl/fi/sg36cr9uitf3455d7f9ht/P-re-Benoit-Marie-R-v.-Les-Saints-Deserts-des-Carmes-dechauses-Paris-1927.pdf?rlkey=kg87t8j4nhu05t56464lqhtdc&amp;st=l6g8vfsb&amp;dl=0"column_sep"Père Benoit, Marie Rèv. - Les Saints Deserts des Carmes dechauses - Paris, 1927.pdf"
"https://www.dropbox.com/scl/fi/9zsn1sv9uzxqa48iafirn/Pergamena-lascito-al-monastero-dell-isola-Ruviliana-da-Regii-Napoletani-Archivi-monumenta-edita-ac-illustrata-Neapoli-vol-1-1845.pdf?rlkey=hkxveplt48todriwlw4ggvp60&amp;st=m8y2xf4r&amp;dl=0"column_sep"Pergamena lascito al monastero dell'isola Ruviliana -&nbsp; da Regii Napoletani Archivi monumenta edita ac illustrata Neapoli vol 1 1845.pdf"
"https://www.dropbox.com/scl/fi/uwqrtao4mruvj20hwlge5/Persico-GiovanBattista-Descrittione-della-citt-di-Massa-Lubrense-edizione-originale.pdf?rlkey=0hckxmviv0b32egrwla8qyc8e&amp;st=gf14jnlz&amp;dl=0"column_sep"Persico, GiovanBattista - Descrittione della città di Massa Lubrense - edizione originale.pdf"
"https://www.dropbox.com/scl/fi/6i18unkmvitsxcp18yraw/Persico-GiovanBattista-Descrittione-della-citt-di-Massa-Lubrense-I-Edizione-Napoli-Francesco-Savio-1644.pdf?rlkey=iq552p87b3h5f93f1921bu5d5&amp;st=zi5m5hsj&amp;dl=0"column_sep"Persico, GiovanBattista - Descrittione della città di Massa Lubrense - I Edizione - Napoli, Francesco Savio, 1644.pdf"
"https://www.dropbox.com/scl/fi/ivu3ldrqst25pyaufd1nx/Persico-GiovanBattista-Descrittione-della-citt-di-Massa-Lubrense-II-Edizione-Napoli-Francesco-Savio-1646.pdf?rlkey=fd6miejou4mrhg56vf3s4moii&amp;st=ohgob4lf&amp;dl=0"column_sep"Persico, GiovanBattista - Descrittione della città di Massa Lubrense - II Edizione - Napoli, Francesco Savio, 1646.pdf"
"https://www.dropbox.com/scl/fi/il1rcrbjg0t2mfvgthnqb/Persico-GiovanBattista-Descrittione-della-citt-di-Massa-Lubrense-III-Edizione-Massa-Lubrense-Edizioni-l-Ateneo-Lubrense-1976-01-06.pdf?rlkey=8yur8ocpql3wj6kzp46m0w2eq&amp;st=l6xdoc0c&amp;dl=0"column_sep"Persico, GiovanBattista - Descrittione della città di Massa Lubrense - III Edizione - Massa Lubrense, Edizioni l'Ateneo Lubrense, 1976-01-06.pdf"
"https://www.dropbox.com/scl/fi/2xw0h65qffiri4u0zqj3u/Persico-GiovanBattista-Descrittione-della-citt-di-Massa-Lubrense-IV-Edizione-Massa-Lubrense-Edizioni-La-Trocola-1976-02-29.pdf?rlkey=jplsw7xjqfln8pb98eof83vga&amp;st=dgydenjj&amp;dl=0"column_sep"Persico, GiovanBattista - Descrittione della città di Massa Lubrense - IV Edizione - Massa Lubrense, Edizioni La Trocola, 1976-02-29.pdf"
"https://www.dropbox.com/scl/fi/jydxmhool9az5jc4odajf/Persico-GiovanBattista-Descrittione-della-citt-di-Massa-Lubrense-V-Edizione-Massa-Lubrense-Il-Sorriso-di-Erasmo-1994.pdf?rlkey=2nzb0q335gv63qw31zlp3bpyg&amp;st=kj2w6keu&amp;dl=0"column_sep"Persico, GiovanBattista - Descrittione della città di Massa Lubrense - V Edizione - Massa Lubrense, Il Sorriso di Erasmo, 1994.pdf"
"https://www.dropbox.com/scl/fi/ct2igcjn5jecfvgp9qcxt/Persico-GiovanBattista-Descrittione-della-citt-di-Massa-Lubrense-VI-Edizione-a-cura-di-Salvatore-Ferraro-e-Stefano-Ruocco-Castellammare-di-Stabia-Nic.-Longobardi-Edit.-2009.pdf?rlkey=2bfgt0npfnrlqkvas9k9cv6zr&amp;st=1w2ay4hk&amp;dl=0"column_sep"Persico, GiovanBattista - Descrittione della città di Massa Lubrense VI Edizione a cura di Salvatore Ferraro e Stefano Ruocco&nbsp; - Castellammare di Stabia, Nic. Longobardi Edit., 2009.pdf"
"https://www.dropbox.com/scl/fi/bntl9cqs01rn8ut84c4dd/Perticari-Giuseppe-Elogio-di-un-convivio-campestre-tenuto-in-vicinanza-di-Sorrento-a-28-agosto-1843-da-virtuosi-cultori-della-onoranda-memoria-di-Torquato-Tasso-Napoli-Tip.-Rusconi-1843.pdf?rlkey=zdctm0qdatk8t08ssldtxs5si&amp;st=t67cjemz&amp;dl=0"column_sep"Perticari, Giuseppe - Elogio di un convivio campestre tenuto in vicinanza di Sorrento a&rsquo; 28 agosto 1843 da virtuosi cultori della onoranda memoria di Torquato Tasso - Napoli, Tip. Rusconi, 1843.pdf"
"https://www.dropbox.com/scl/fi/fdd41r9y1l1iaex2cuprc/Petagna-Paolo-Abate-Descrizione-della-Funeral-Pompa-celebrata-dall-Ecc.-e-Fedel.-Citt-di-Sorrento-all-Augusto-Monarca-delle-Spagne-Carlo-III-padre-della-Maest-del-Re-delle-Due-Sicilie.pdf?rlkey=je15pxddu0i8gzsdaw2969jb9&amp;st=s1us9i2u&amp;dl=0"column_sep"Petagna, Paolo Abate - Descrizione della funeral pompa celebrata....nella Venerabile Chiesa di S. Antonino All'Augusto Monarca delle Spagne Carlo III - Sorrento, 1788.pdf"
